Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA
2024-10-31,225.11868286132812,403.985107421875,170.71751403808594,186.39999389648438,566.6184692382812,249.85000610351562,132.7386474609375
2024-11-01,222.12918090820312,407.9816589355469,170.89707946777344,197.92999267578125,566.1990966796875,248.97999572753906,135.3782196044922
2024-11-04,221.23233032226562,406.082763671875,168.851806640625,195.77999877929688,559.7301635742188,242.83999633789062,136.0281219482422
2024-11-05,222.66729736328125,409.0653076171875,169.35064697265625,199.5,571.460205078125,251.44000244140625,139.8874969482422
2024-11-06,221.93984985351562,417.7345886230469,176.10511779785156,207.08999633789062,571.0808715820312,288.5299987792969,145.58657836914062
2024-11-07,226.6831817626953,422.9540100097656,180.33538818359375,210.0500030517578,590.6976318359375,296.9100036621094,148.85606384277344
2024-11-08,226.41383361816406,420.08087158203125,177.94090270996094,208.17999267578125,588.3416137695312,321.2200012207031,147.6062469482422
2024-11-11,223.69039916992188,415.57720947265625,179.93630981445312,206.83999633789062,582.1820068359375,350.0,145.2366180419922
2024-11-12,223.69039916992188,420.5679931640625,181.20339965820312,208.91000366210938,583.8292236328125,328.489990234375,148.26612854003906
2024-11-13,224.57826232910156,422.7253723144531,178.4696807861328,214.10000610351562,579.0173950195312,330.239990234375,146.24647521972656
2024-11-14,227.67080688476562,424.4055480957031,175.17726135253906,211.47999572753906,576.1821899414062,311.17999267578125,146.7363739013672
2024-11-15,224.4585418701172,412.5847473144531,172.09434509277344,202.61000061035156,553.141357421875,320.7200012207031,141.9571533203125
2024-11-18,227.47128295898438,413.34033203125,174.8979034423828,201.6999969482422,553.4608154296875,338.739990234375,140.12744140625
2024-11-19,227.73065185546875,415.3585205078125,177.71141052246094,204.61000061035156,560.1394653320312,346.0,146.98634338378906
2024-11-20,228.44891357421875,413.0718688964844,175.5763397216797,202.8800048828125,564.5619506835938,342.0299987792969,145.8665313720703
2024-11-21,227.97007751464844,411.2887268066406,167.2454833984375,198.3800048828125,562.1360473632812,339.6400146484375,146.6464080810547
2024-11-22,229.3168182373047,415.40289306640625,164.38206481933594,197.1199951171875,558.1927490234375,352.55999755859375,141.92715454101562
2024-11-25,232.30960083007812,417.1860656738281,167.26544189453125,201.4499969482422,564.152587890625,338.5899963378906,135.9981231689453
2024-11-26,234.49432373046875,426.350830078125,168.73207092285156,207.86000061035156,572.5682983398438,338.2300109863281,136.89797973632812
2024-11-27,234.36465454101562,421.3699645996094,168.84181213378906,205.74000549316406,568.2356567382812,332.8900146484375,135.31822204589844
2024-11-29,236.75888061523438,421.83819580078125,168.5624542236328,207.88999938964844,573.3470458984375,345.1600036621094,138.22776794433594
2024-12-02,239.013427734375,429.3293762207031,171.0966339111328,210.7100067138672,591.82568359375,357.0899963378906,138.60769653320312
2024-12-03,242.06607055664062,429.5485534667969,170.9469757080078,213.44000244140625,612.6104125976562,351.4200134277344,140.23744201660156
2024-12-04,242.42520141601562,435.7447204589844,173.9700164794922,218.16000366210938,612.7401733398438,357.92999267578125,145.1166534423828
2024-12-05,242.4551239013672,440.9248046875,172.24400329589844,220.5500030517578,607.8983764648438,369.489990234375,145.04666137695312
2024-12-06,242.25559997558594,441.87115478515625,174.30926513671875,227.02999877929688,622.7132568359375,389.2200012207031,142.42689514160156
2024-12-09,246.1562042236328,444.311767578125,175.1682586669922,226.08999633789062,612.530517578125,389.7900085449219,138.79722595214844
2024-12-10,247.1737518310547,441.6320495605469,184.9569854736328,225.0399932861328,618.2708129882812,400.989990234375,135.05758666992188
2024-12-11,245.89682006835938,447.2704162597656,195.1752166748047,230.25999450683594,631.608154296875,424.7699890136719,139.29718017578125
2024-12-12,247.36329650878906,447.83819580078125,191.7391815185547,228.97000122070312,629.7213745117188,418.1000061035156,137.32736206054688
2024-12-13,247.5328826904297,445.5569763183594,189.6016387939453,227.4600067138672,619.299072265625,436.2300109863281,134.23765563964844
2024-12-16,250.4358673095703,449.86041259765625,196.43377685546875,232.92999267578125,623.6851196289062,463.0199890136719,131.98785400390625
2024-12-17,252.8699951171875,452.7194519042969,195.1951904296875,231.14999389648438,618.889404296875,479.8599853515625,130.3780059814453
2024-12-18,247.4530792236328,435.71484375,188.18325805664062,220.52000427246094,596.6591796875,440.1300048828125,128.8981475830078
2024-12-19,249.1888885498047,435.356201171875,188.2931365966797,223.2899932861328,595.0405883789062,436.1700134277344,130.66796875
2024-12-20,253.87759399414062,434.9278869628906,191.18980407714844,224.9199981689453,584.7297973632812,421.05999755859375,134.68760681152344
2024-12-23,254.6557159423828,433.5830383300781,194.40611267089844,225.05999755859375,599.3167724609375,430.6000061035156,139.6571502685547
2024-12-24,257.57867431640625,437.64739990234375,195.8843994140625,229.0500030517578,607.2097778320312,462.2799987792969,140.2071075439453
2024-12-26,258.39666748046875,436.43206787109375,195.375,227.0500030517578,602.8136596679688,454.1300048828125,139.91712951660156
2024-12-27,254.9749298095703,428.881103515625,192.5382537841797,223.75,599.27685546875,431.6600036621094,136.9973907470703
2024-12-30,251.5930938720703,423.2029113769531,191.02000427246094,221.3000030517578,590.7144165039062,417.4100036621094,137.47735595703125
2024-12-31,249.8173828125,419.88568115234375,189.08224487304688,219.38999938964844,584.9895629882812,403.8399963378906,134.27764892578125
2025-01-02,243.26319885253906,416.97686767578125,189.2120819091797,220.22000122070312,598.7073364257812,379.2799987792969,138.29727172851562
2025-01-03,242.7743682861328,421.7286071777344,191.56936645507812,224.19000244140625,604.092529296875,410.44000244140625,144.4567108154297
2025-01-06,244.41041564941406,426.21136474609375,196.64352416992188,227.61000061035156,629.6398315429688,411.04998779296875,149.41624450683594
2025-01-07,241.62713623046875,420.7523498535156,195.26512145996094,222.11000061035156,617.3407592773438,394.3599853515625,140.12710571289062
2025-01-08,242.11593627929688,422.9339599609375,193.7268829345703,222.1300048828125,610.1771240234375,394.94000244140625,140.0971221923828
2025-01-10,236.280029296875,417.345458984375,191.81907653808594,218.94000244140625,615.3125610351562,394.739990234375,135.8975067138672
2025-01-13,233.83592224121094,415.5921936035156,190.79026794433594,218.4600067138672,607.789306640625,403.30999755859375,133.21774291992188
2025-01-14,232.71861267089844,414.0780334472656,189.4418182373047,217.75999450683594,593.7218017578125,396.3599853515625,131.7478790283203
2025-01-15,237.2975616455078,424.67724609375,195.32504272460938,223.35000610351562,616.5714721679688,428.2200012207031,136.22747802734375
2025-01-16,227.710693359375,422.953857421875,192.68807983398438,220.66000366210938,610.756591796875,413.82000732421875,133.55772399902344
2025-01-17,229.4265594482422,427.3868408203125,195.77452087402344,225.94000244140625,612.225341796875,426.5,137.6973419189453
2025-01-21,222.10421752929688,426.85888671875,197.82217407226562,230.7100067138672,615.9120483398438,424.07000732421875,140.81704711914062
2025-01-22,223.29135131835938,444.4910888671875,198.1417999267578,235.00999450683594,622.94580078125,415.1099853515625,147.05648803710938
2025-01-23,223.1217803955078,444.9991149902344,197.7522430419922,235.4199981689453,635.88427734375,412.3800048828125,147.2064666748047
2025-01-24,222.24388122558594,442.3592834472656,199.9796905517578,234.85000610351562,646.9144287109375,406.5799865722656,142.60687255859375
2025-01-27,229.3068389892578,432.8956604003906,191.58934020996094,235.4199981689453,659.29345703125,397.1499938964844,118.40910339355469
2025-01-28,237.68663024902344,445.4872741699219,195.07533264160156,238.14999389648438,673.7305908203125,398.0899963378906,128.9781494140625
2025-01-29,238.78399658203125,440.6358947753906,195.18521118164062,237.07000732421875,675.888671875,389.1000061035156,123.6886215209961
2025-01-30,237.0182342529297,413.4006042480469,200.638916015625,234.63999938964844,686.3893432617188,400.2799987792969,124.63853454589844
2025-01-31,235.4320831298828,413.4703369140625,203.78530883789062,237.67999267578125,688.5673828125,404.6000061035156,120.0589599609375
2025-02-03,227.4613037109375,409.3462219238281,200.99850463867188,237.4199981689453,696.840087890625,383.67999267578125,116.64927673339844
2025-02-04,232.23977661132812,410.7906494140625,206.14259338378906,242.05999755859375,703.5640869140625,392.2099914550781,118.63909149169922
2025-02-05,231.9105682373047,411.7071228027344,191.1099090576172,236.1699981689453,704.2434692382812,378.1700134277344,124.81851959228516
2025-02-06,232.6587677001953,414.2274475097656,191.3795928955078,238.8300018310547,711.3571166992188,374.32000732421875,128.66815185546875
2025-02-07,227.08221435546875,408.1806945800781,185.1267852783203,229.14999389648438,713.8848876953125,361.6199951171875,129.8280487060547
2025-02-10,227.3518524169922,410.6412048339844,186.2554931640625,233.13999938964844,716.7623291015625,350.7300109863281,133.55772399902344
2025-02-11,232.3153533935547,409.86419677734375,185.10682678222656,232.75999450683594,719.16015625,328.5,132.7877960205078
2025-02-12,236.55978393554688,407.473388671875,183.39878845214844,228.92999267578125,724.7352294921875,336.510009765625,131.12794494628906
2025-02-13,241.21368408203125,408.9676513671875,185.92587280273438,230.3699951171875,727.9124145507812,355.94000244140625,135.27755737304688
2025-02-14,244.2796630859375,406.86572265625,185.01690673828125,228.67999267578125,736.0151977539062,355.8399963378906,138.8372344970703
2025-02-18,244.14984130859375,408.07110595703125,183.55859375,226.64999389648438,715.7332153320312,354.1099853515625,139.38717651367188
2025-02-19,244.54930114746094,413.1814270019531,185.05686950683594,226.6300048828125,703.1444702148438,360.55999755859375,139.21719360351562
2025-02-20,245.508056640625,415.3674621582031,184.34768676757812,222.8800048828125,694.222412109375,354.3999938964844,140.0971221923828
2025-02-21,245.22842407226562,407.4619445800781,179.4533233642578,216.5800018310547,682.9423828125,337.79998779296875,134.41763305664062
2025-02-24,246.77639770507812,403.2596740722656,179.04379272460938,212.7100067138672,667.5361328125,330.5299987792969,130.2680206298828
2025-02-25,246.71646118164062,397.17083740234375,175.21820068359375,212.8000030517578,656.9155883789062,302.79998779296875,126.61835479736328
2025-02-26,240.0452117919922,398.99749755859375,172.5312957763672,214.35000610351562,673.1011962890625,290.79998779296875,131.26792907714844
2025-02-27,236.98922729492188,391.8106994628906,168.30616760253906,208.74000549316406,657.6549072265625,281.95001220703125,120.13895416259766
2025-02-28,241.5232696533203,396.26251220703125,170.0841064453125,212.27999877929688,667.6060791015625,292.9800109863281,124.90850830078125
2025-03-03,237.71826171875,387.778076171875,166.81787109375,205.02000427246094,654.4677124023438,284.6499938964844,114.04950714111328
2025-03-04,235.6210174560547,387.8978576660156,170.72337341308594,203.8000030517578,639.4310913085938,272.0400085449219,115.97933197021484
2025-03-05,235.4312744140625,400.2851257324219,172.8209686279297,208.36000061035156,655.886474609375,279.1000061035156,117.28921508789062
2025-03-06,235.0218048095703,396.1627197265625,172.1517333984375,200.6999969482422,627.371826171875,263.45001220703125,110.55982971191406
2025-03-07,238.7569122314453,392.5892639160156,173.66000366210938,199.25,625.1038208007812,262.6700134277344,112.67964172363281
2025-03-10,227.1820831298828,379.46337890625,165.8699951171875,194.5399932861328,597.4584350585938,222.14999389648438,106.97016143798828
2025-03-11,220.55078125,379.7528381347656,164.0399932861328,196.58999633789062,605.171630859375,230.5800018310547,108.75
2025-03-12,216.69583129882812,382.5676574707031,167.11000061035156,198.88999938964844,619.00927734375,248.08999633789062,115.73999786376953
2025-03-13,209.4053955078125,378.0758972167969,162.75999450683594,193.88999938964844,590.114990234375,240.67999267578125,115.58000183105469
2025-03-14,213.21041870117188,387.84796142578125,165.49000549316406,197.9499969482422,607.5999755859375,249.97999572753906,121.66999816894531
2025-03-17,213.71974182128906,387.98773193359375,164.2899932861328,195.74000549316406,604.9000244140625,238.00999450683594,119.52999877929688
2025-03-18,212.4114532470703,382.81719970703125,160.6699981689453,192.82000732421875,582.3599853515625,225.30999755859375,115.43000030517578
2025-03-19,214.95811462402344,387.1093444824219,163.88999938964844,195.5399932861328,584.0599975585938,235.86000061035156,117.5199966430664
2025-03-20,213.81961059570312,386.131103515625,162.8000030517578,194.9499969482422,586.0,236.25999450683594,118.52999877929688
2025-03-21,217.98414611816406,390.54302978515625,163.99000549316406,196.2100067138672,596.25,248.7100067138672,117.69999694824219
2025-03-24,220.44091796875,392.35968017578125,167.67999267578125,203.25999450683594,618.8499755859375,278.3900146484375,121.41000366210938
2025-03-25,223.45697021484375,394.4358825683594,170.55999755859375,205.7100067138672,626.3099975585938,288.1400146484375,120.69000244140625
2025-03-26,221.2398681640625,389.2554016113281,165.05999755859375,201.1300048828125,610.97998046875,272.05999755859375,113.76000213623047
2025-03-27,223.5568389892578,389.8642578125,162.24000549316406,201.36000061035156,602.5800170898438,273.1300048828125,111.43000030517578
2025-03-28,217.6146240234375,378.1058349609375,154.3300018310547,192.72000122070312,576.739990234375,263.54998779296875,109.66999816894531
2025-03-31,221.83909606933594,374.7021179199219,154.63999938964844,190.25999450683594,576.3599853515625,259.1600036621094,108.37999725341797
2025-04-01,222.897705078125,381.4896545410156,157.07000732421875,192.1699981689453,586.0,268.4599914550781,110.1500015258789
